2026-05-26 14:23:31.204 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:31.204 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:31.204 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:31.204 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:31.204 INFO  [17632] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:31.204 INFO  [17632] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:31.204 INFO  [17632] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:31.204 INFO  [17632] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:31.306 WARN  [17632] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001798],error[10060]

2026-05-26 14:23:31.407 WARN  [17632] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001798],error[10060]

2026-05-26 14:23:31.407 ERROR [17632] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:31.407 INFO  [17632] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:31.407 INFO  [17632] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:31.407 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:31.407 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:31.407 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:31.407 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:31.407 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:31.407 INFO  [20512] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:31.407 INFO  [20512] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:31.407 INFO  [20512] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:31.407 INFO  [20512] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:31.508 WARN  [20512] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000170C],error[10060]

2026-05-26 14:23:31.609 WARN  [20512] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[000000000000170C],error[10060]

2026-05-26 14:23:31.609 ERROR [20512] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:31.609 INFO  [20512] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:31.609 INFO  [20512] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:31.609 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:31.609 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:31.609 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:31.609 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:31.609 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:31.628 INFO  [18512] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:31.628 INFO  [18512] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:31.628 INFO  [18512] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:31.628 INFO  [18512] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:31.729 WARN  [18512] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000017F0],error[10060]

2026-05-26 14:23:31.831 WARN  [18512] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000016CC],error[10060]

2026-05-26 14:23:31.831 ERROR [18512] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:31.831 INFO  [18512] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:31.831 INFO  [18512] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:31.852 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:31.852 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:31.852 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:31.852 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:31.852 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:31.860 INFO  [8704] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:31.860 INFO  [8704] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:31.860 INFO  [8704] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:31.860 INFO  [8704] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:31.960 WARN  [8704] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001520],error[10060]

2026-05-26 14:23:32.062 WARN  [8704] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001520],error[10060]

2026-05-26 14:23:32.062 ERROR [8704] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:32.062 INFO  [8704] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:32.062 INFO  [8704] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:32.062 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:32.062 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:32.062 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:32.062 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:32.062 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:32.062 INFO  [13172] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:32.063 INFO  [13172] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:32.063 INFO  [13172] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:32.063 INFO  [13172] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:32.163 WARN  [13172] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001714],error[10060]

2026-05-26 14:23:32.264 WARN  [13172] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000017F0],error[10060]

2026-05-26 14:23:32.264 ERROR [13172] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:32.264 INFO  [13172] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:32.264 INFO  [13172] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:32.264 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:32.264 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:32.264 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:32.264 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:32.264 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:32.264 INFO  [1724] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:32.264 INFO  [1724] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:32.264 INFO  [1724] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:32.264 INFO  [1724] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:32.365 WARN  [1724] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000017F4],error[10060]

2026-05-26 14:23:32.467 WARN  [1724] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000017F4],error[10060]

2026-05-26 14:23:32.467 ERROR [1724] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:32.467 INFO  [1724] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:32.467 INFO  [1724] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:32.467 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:32.467 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:32.467 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:32.467 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:32.467 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:32.467 INFO  [19360] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:32.467 INFO  [19360] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:32.467 INFO  [19360] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:32.467 INFO  [19360] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:32.567 WARN  [19360] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[0000000000001574],error[10060]

2026-05-26 14:23:32.669 WARN  [19360] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000017E8],error[10060]

2026-05-26 14:23:32.669 ERROR [19360] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:32.669 INFO  [19360] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:32.669 INFO  [19360] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:32.669 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:32.669 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:32.669 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread

2026-05-26 14:23:32.669 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000001AF439343B0]---wait thread---ret

2026-05-26 14:23:32.669 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000001AF439343B0]---after create thread

2026-05-26 14:23:32.669 INFO  [20424] [ThreadForReconnToServer@101] recv reconnect to server,client[000001AF439343B0],serverip[tcp://127.0.0.1:65074],client type[0]

2026-05-26 14:23:32.669 INFO  [20424] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2026-05-26 14:23:32.669 INFO  [20424] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:65074],client type[PairC], connect timeout is[0]ms

2026-05-26 14:23:32.669 INFO  [20424] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:65074], nLoopTimes[2],nConnTimeout[0]

2026-05-26 14:23:32.771 WARN  [20424] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000017F8],error[10060]

2026-05-26 14:23:32.871 WARN  [20424] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:65074] failed[-1],m_hSocketHandle[00000000000017F8],error[10060]

2026-05-26 14:23:32.871 ERROR [20424] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:65074] failed ,close socket,pIocp[000001AF4C28DAE0],pClient object[000001AF439343B0]

2026-05-26 14:23:32.871 INFO  [20424] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000001AF439343B0]

2026-05-26 14:23:32.871 INFO  [20424] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:65074] succ!!!

2026-05-26 14:23:32.871 INFO  [13228] [ProcClientEventCb@78] Recv Event Type[2],client obj[000001AF439343B0]

2026-05-26 14:23:32.871 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000001AF439343B0]

2026-05-26 14:23:32.871 INFO  [13228] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000001AF439343B0]---wait thread
