2026-05-26 13:41:33.388 INFO  [18340] [CServerManager::PrintLog@36267] ======================================== 4.2.0 build Sep  6 2022 10:18:34 Start Print Log ========================================

2026-05-26 14:12:51.582 INFO  [22236] [CServerManager::SM_LoadSolution@1785] m_bIsTool:[0]

2026-05-26 14:12:51.582 INFO  [22236] [CServerManager::SM_LoadSolution@1788] Judge start.

2026-05-26 14:12:51.582 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1484] start

2026-05-26 14:12:51.582 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1504] SDK: UncompressOneFile start.

2026-05-26 14:12:51.583 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1511] SDK: UncompressOneFile end.

2026-05-26 14:12:51.585 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1533] end

2026-05-26 14:12:51.585 INFO  [22236] [CServerManager::SM_LoadSolution@1798] SM_GetSolutionVersion:[V4.3.0]

2026-05-26 14:12:51.585 INFO  [22236] [CServerManager::SM_LoadSolution@1807] Judge end.

2026-05-26 14:12:51.585 INFO  [22236] [CServerManager::SM_LoadSolution@1896] end

2026-05-26 14:12:51.585 INFO  [18260] [CServerManager::ParseLoadSolBeginInfo@28577] SDK: Callback load solution start information start.

2026-05-26 14:12:51.585 INFO  [18260] [CServerManager::ParseLoadSolBeginInfo@28594] SDK: Callback load solution start information end. ClientType:[1] Path:[D:\xcm\Test\图像-fanks.sol]

2026-05-26 14:12:51.589 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[15]

2026-05-26 14:12:53.695 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[30]

2026-05-26 14:12:53.946 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[50]

2026-05-26 14:12:53.961 INFO  [18260] [CServerManager::ParseModuleReportData@29264] SDK: Callback algorithm init register info start.

2026-05-26 14:12:53.961 INFO  [18260] [CServerManager::ParseModuleReportData@29282] SDK: Callback algorithm init register info end. ModuleID:[6], nType:[3221225472]

2026-05-26 14:13:00.448 INFO  [18260] [CServerManager::ParseStopExecuteStart@28984] SDK: Callback stop execution start information start.

2026-05-26 14:13:00.448 INFO  [18260] [CServerManager::ParseStopExecuteStart@29001] SDK: Callback stop execution start information end.

2026-05-26 14:13:00.449 INFO  [18260] [CServerManager::StopModuResSub@24968] start

2026-05-26 14:13:00.508 INFO  [21772] [CServerManager::ModuResSubThreadProcessByHKRMQ@25113] end

2026-05-26 14:13:00.510 INFO  [18260] [CServerManager::StopModuResSub@24978] end

2026-05-26 14:13:00.510 INFO  [18260] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 14:13:00.511 ERROR [18260] [CServerManager::SM_GetAllProcessList@5377] Server: Recv msg is not OK.

2026-05-26 14:13:00.511 ERROR [18260] [CServerManager::SM_GetAllProcessList@5390] catch... nRet = [e000000d]

2026-05-26 14:13:00.511 INFO  [18260] [CClientManager::PF_GetErrorMsg@521] begin.

2026-05-26 14:13:00.511 INFO  [18260] [CClientManager::PF_GetErrorMsg@1419] end.

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::ParseProxyCrashInfo@29892] SDK: Callback proxy crash info end. nSolStatu:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::ParseProcessStopRunInfo@29453] SDK: Stop from server nStopIndex:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::CallbackStopStatus@22955] SDK: Asny Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::ParseProcessStopRunInfo@29453] SDK: Stop from server nStopIndex:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::CallbackStopStatus@22955] SDK: Asny Callback procedure stop execute info end. nProcessID:[10001]; nStatus:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::ParseProcessStopRunInfo@29453] SDK: Stop from server nStopIndex:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::CallbackStopStatus@22955] SDK: Asny Callback procedure stop execute info end. nProcessID:[10002]; nStatus:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::ParseProcessStopRunInfo@29453] SDK: Stop from server nStopIndex:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::CallbackStopStatus@22955] SDK: Asny Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::ParseProcessStopRunInfo@29453] SDK: Stop from server nStopIndex:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::CallbackStopStatus@22955] SDK: Asny Callback procedure stop execute info end. nProcessID:[10001]; nStatus:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::ParseProcessStopRunInfo@29453] SDK: Stop from server nStopIndex:[0]

2026-05-26 14:13:00.511 INFO  [18260] [CServerManager::CallbackStopStatus@22955] SDK: Asny Callback procedure stop execute info end. nProcessID:[10002]; nStatus:[0]

2026-05-26 14:13:03.189 INFO  [18260] [CServerManager::ParseProxyPubAddressInfo@29758] SDK: Reconnect proxy module pub address start.

2026-05-26 14:13:03.189 INFO  [18260] [CServerManager::InitProxySub@23999] start

2026-05-26 14:13:03.189 INFO  [18260] [CServerManager::DeInitProxySub@24078] start

2026-05-26 14:13:04.436 INFO  [18260] [CServerManager::DeInitProxySub@24093] end

2026-05-26 14:13:04.436 INFO  [18260] [CServerManager::InitProxySub@24067] end

2026-05-26 14:13:04.436 INFO  [18260] [CServerManager::ParseProxyPubAddressInfo@29788] SDK: New Proxy Pub Address:[tcp://127.0.0.1:49783]

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::ParseProxyPubAddressInfo@29834] SDK: Reconnect proxy module pub address end.

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::StartModuResSub@24943] start

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::StartModuResSub@24956] end

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[100]

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::ParseLoadSolEndInfo@28662] SDK: Callback load solution end information start. nClientType:[1]; nStatus:[3758096651]

2026-05-26 14:13:04.437 INFO  [18260] [CClientManager::PF_GetSolutionPath@9193] begin.

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::SM_GetSolutionPath@21223] start.

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::SM_GetSolutionPath@21329] end.

2026-05-26 14:13:04.437 INFO  [18260] [CClientManager::PF_GetSolutionPath@9241] end.

2026-05-26 14:13:04.437 INFO  [18260] [CClientManager::PF_GetErrorMsg@521] begin.

2026-05-26 14:13:04.437 INFO  [18260] [CClientManager::PF_GetErrorMsg@1419] end.

2026-05-26 14:13:04.437 INFO  [22572] [CServerManager::ModuResSubThreadProcess@25006] start

2026-05-26 14:13:04.437 INFO  [18260] [CServerManager::ParseLoadSolEndInfo@28675] SDK: Callback load solution end information end.

2026-05-26 14:13:04.438 INFO  [22236] [CServerManager::SM_SetServerReadyEvent@13138] start

2026-05-26 14:13:04.438 INFO  [22236] [CServerManager::SM_SetServerReadyEvent@13151] end

2026-05-26 14:13:07.309 INFO  [22236] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 14:13:07.389 ERROR [22236] [CServerManager::SM_GetAllProcessList@5377] Server: Recv msg is not OK.

2026-05-26 14:13:07.389 ERROR [22236] [CServerManager::SM_GetAllProcessList@5390] catch... nRet = [e0000316]

2026-05-26 14:13:07.389 INFO  [22236] [CClientManager::PF_GetErrorMsg@521] begin.

2026-05-26 14:13:07.389 INFO  [22236] [CClientManager::PF_GetErrorMsg@1419] end.

2026-05-26 14:21:09.463 INFO  [22236] [CServerManager::SM_CheckSolution@322] start

2026-05-26 14:21:09.470 INFO  [22236] [CServerManager::SM_CheckSolution@342] end

2026-05-26 14:21:09.470 INFO  [22236] [CServerManager::SM_LoadSolution@1701] start

2026-05-26 14:21:09.470 INFO  [22236] [CServerManager::SM_CheckSolution@322] start

2026-05-26 14:21:09.471 INFO  [22236] [CServerManager::SM_CheckSolution@342] end

2026-05-26 14:21:09.471 INFO  [22236] [CServerManager::SM_LoadSolution@1785] m_bIsTool:[0]

2026-05-26 14:21:09.471 INFO  [22236] [CServerManager::SM_LoadSolution@1788] Judge start.

2026-05-26 14:21:09.471 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1484] start

2026-05-26 14:21:09.471 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1504] SDK: UncompressOneFile start.

2026-05-26 14:21:09.471 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1511] SDK: UncompressOneFile end.

2026-05-26 14:21:09.472 INFO  [22236] [CServerManager::SM_GetSolutionVersion@1533] end

2026-05-26 14:21:09.472 INFO  [22236] [CServerManager::SM_LoadSolution@1798] SM_GetSolutionVersion:[V4.2.1]

2026-05-26 14:21:09.472 INFO  [22236] [CServerManager::SM_LoadSolution@1807] Judge end.

2026-05-26 14:21:09.472 INFO  [22236] [CServerManager::SM_LoadSolution@1896] end

2026-05-26 14:21:09.472 INFO  [18260] [CServerManager::ParseLoadSolBeginInfo@28577] SDK: Callback load solution start information start.

2026-05-26 14:21:09.472 INFO  [18260] [CServerManager::ParseLoadSolBeginInfo@28594] SDK: Callback load solution start information end. ClientType:[1] Path:[D:\xcm\Test\RefDoc\Samples\ch\软件功能展示\OCR\普通OCR\OCR.sol]

2026-05-26 14:21:09.474 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[15]

2026-05-26 14:21:09.486 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[30]

2026-05-26 14:21:09.576 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[50]

2026-05-26 14:21:09.640 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[75]

2026-05-26 14:21:09.640 INFO  [18260] [CServerManager::ParseGlobalProcessObjectInfo@33028] SDK: Cb global and process object information start.

2026-05-26 14:21:09.640 INFO  [18260] [CServerManager::ParseGlobalProcessObjectInfo@33042] SDK: Cb global and process object information end.

2026-05-26 14:21:09.640 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[85]

2026-05-26 14:21:09.642 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[90]

2026-05-26 14:21:09.647 INFO  [18260] [CServerManager::ParseLoadSolProgressInfo@28813] SDK: Cb load solution process:[100]

2026-05-26 14:21:09.647 INFO  [18260] [CServerManager::ParseLoadSolEndInfo@28662] SDK: Callback load solution end information start. nClientType:[1]; nStatus:[0]

2026-05-26 14:21:09.647 INFO  [18260] [CClientManager::PF_GetSolutionPath@9193] begin.

2026-05-26 14:21:09.647 INFO  [18260] [CServerManager::SM_GetSolutionPath@21223] start.

2026-05-26 14:21:09.647 INFO  [18260] [CServerManager::SM_GetSolutionPath@21329] end.

2026-05-26 14:21:09.647 INFO  [18260] [CClientManager::PF_GetSolutionPath@9241] end.

2026-05-26 14:21:09.648 INFO  [18260] [CServerManager::ParseLoadSolEndInfo@28675] SDK: Callback load solution end information end.

2026-05-26 14:21:09.648 INFO  [18260] [CServerManager::ParseExecuteAfterLoadInfo@30403] SDK: Callback execute state after load info start.

2026-05-26 14:21:09.648 INFO  [18260] [CServerManager::ParseExecuteAfterLoadInfo@30420] SDK: Callback execute state after load info end. State:[0]

2026-05-26 14:21:09.649 INFO  [22236] [CServerManager::SM_SetServerReadyEvent@13138] start

2026-05-26 14:21:09.649 INFO  [22236] [CServerManager::SM_SetServerReadyEvent@13151] end

2026-05-26 14:21:11.429 INFO  [22236] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 14:21:11.429 INFO  [22236] [CServerManager::SM_GetAllProcessList@5394] end

2026-05-26 14:21:11.430 INFO  [22236] [CServerManager::SM_GetAllProcessList@5268] start

2026-05-26 14:21:11.431 INFO  [22236] [CServerManager::SM_GetAllProcessList@5394] end

2026-05-26 14:21:11.433 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8473] begin.

2026-05-26 14:21:11.433 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8515] new end

2026-05-26 14:21:11.433 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8580] SM_DynamicGetBinaryData start.

2026-05-26 14:21:11.433 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:21:11.443 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [170]

2026-05-26 14:21:11.443 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:21:11.443 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8598] SM_DynamicGetBinaryData BinaryLength = [170]

2026-05-26 14:21:11.443 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:21:11.443 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8641] GetIoNum:[0]

2026-05-26 14:21:11.443 INFO  [22236] [CClientManager::CM_GetModuInputIOInfo@8687] end.

2026-05-26 14:21:11.443 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8693] begin.

2026-05-26 14:21:11.443 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8801] SM_DynamicGetBinaryData start.

2026-05-26 14:21:11.443 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4583] start

2026-05-26 14:21:11.444 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4642] SDK: SM_GetBinaryData nRecvBufLen: [171]

2026-05-26 14:21:11.444 INFO  [22236] [CServerManager::SM_DynamicGetBinaryData@4762] end

2026-05-26 14:21:11.444 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8820] SM_DynamicGetBinaryData BinaryLength = [171]

2026-05-26 14:21:11.444 INFO  [22236] [CClientManager::GetIoNum@8369] Start

2026-05-26 14:21:11.444 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8862] GetIoNum:[0]

2026-05-26 14:21:11.444 INFO  [22236] [CClientManager::CM_GetModuOutputIOInfo@8907] end.

2026-05-26 14:21:11.444 INFO  [22236] [CServerManager::SM_GetAllGlobalModule@17598] start.

2026-05-26 14:21:11.444 WARN  [22236] [CServerManager::SM_GetAllGlobalModule@17666] SDK: Module list is null.

2026-05-26 14:21:11.444 INFO  [22236] [CServerManager::SM_GetAllGlobalModule@17727] end.

2026-05-26 14:21:11.445 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 14:21:11.445 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[SourceIndex], nRecvBufLen:[15]

2026-05-26 14:21:11.445 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17952] end.

2026-05-26 14:21:11.448 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 14:21:11.448 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[TargetIndex], nRecvBufLen:[15]

2026-05-26 14:21:11.448 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17952] end.

2026-05-26 14:21:11.448 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17802] start.

2026-05-26 14:21:11.448 INFO  [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17869] SDK: FuzzyQueryUIParamValue name:[Position], nRecvBufLen:[14]

2026-05-26 14:21:11.448 ERROR [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17904] SDK: Parse server protocol fail. msg:[Err*-536870911]

2026-05-26 14:21:11.448 ERROR [22236] [CServerManager::SM_FuzzyQueryUIParamValue@17942] catch... nRet = [e0000001]

2026-05-26 14:21:11.452 INFO  [22236] [CServerManager::SM_GetUIParamValueByObject@14146] start.

2026-05-26 14:21:11.452 INFO  [22236] [CServerManager::SM_GetUIParamValueByObject@14214] SDK: DataType size:[1]

2026-05-26 14:21:11.452 INFO  [22236] [CServerManager::SM_GetUIParamValueByObject@14291] end.

2026-05-26 14:21:11.452 INFO  [22236] [CServerManager::SM_GetProcedureShieldGlobalCtrl@5922] start

2026-05-26 14:21:11.452 INFO  [22236] [CServerManager::SM_GetProcedureShieldGlobalCtrl@5999] end

2026-05-26 14:21:11.452 INFO  [22236] [CServerManager::SM_SetReportModuleResult@14762] start.

2026-05-26 14:21:11.453 INFO  [22236] [CServerManager::SM_SetReportModuleResult@14839] end.

2026-05-26 14:21:15.106 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 14:21:15.107 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 14:21:15.109 INFO  [22572] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[1]

2026-05-26 14:21:15.136 INFO  [18260] [CServerManager::CallbackStopStatus@22955] SDK: Asny Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]

2026-05-26 14:21:15.143 INFO  [22572] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[1], ProcessTime:[24.119900]

2026-05-26 14:21:15.152 INFO  [22572] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[1]

2026-05-26 14:21:16.847 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 14:21:16.847 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 14:21:16.848 INFO  [22572] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[2]

2026-05-26 14:21:16.856 INFO  [22572] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[2], ProcessTime:[5.425700]

2026-05-26 14:21:16.862 INFO  [22572] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[2]

2026-05-26 14:21:17.727 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 14:21:17.727 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 14:21:17.728 INFO  [22572] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[3]

2026-05-26 14:21:17.742 INFO  [22572] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[3], ProcessTime:[12.710200]

2026-05-26 14:21:17.750 INFO  [22572] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[3]

2026-05-26 14:21:18.751 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 14:21:18.752 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 14:21:18.752 INFO  [22572] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[4]

2026-05-26 14:21:18.759 INFO  [22572] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[4], ProcessTime:[5.112500]

2026-05-26 14:21:18.765 INFO  [22572] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[4]

2026-05-26 14:21:19.056 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]

2026-05-26 14:21:19.056 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4847] end

2026-05-26 14:21:19.056 INFO  [22572] [CServerManager::ParseOutputResForSP@31268] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[1], BatchID:[5]

2026-05-26 14:21:19.062 INFO  [22572] [CServerManager::ParseOutputResForSP@31456] SDK: Callback work state info. ProcessID:[10000] , WorkStatus:[0], BatchID:[5], ProcessTime:[4.775800]

2026-05-26 14:21:19.070 INFO  [22572] [CServerManager::ParseOutputResForSP@31494] SDK: Callback procedure stop execute info end. nProcessID:[10000]; nStatus:[0]; m_nStopIndex:[5]

2026-05-26 14:21:19.903 INFO  [22236] [CServerManager::SM_ExecuteOnce_V30@4806] start. ProcessID = [10000]
